IntObj,SIMPLE_NAME, line no: 60,scanner,SIMPLE_NAME, 1.0591985008423976, 0.9894736842105263, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
value,SIMPLE_NAME, line no: 60,nextInt,SIMPLE_NAME, 1.0591985008423976, 0.9894736842105263, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
digit,SIMPLE_NAME, line no: 60,nextInt,SIMPLE_NAME, 1.0591985008423976, 0.9894736842105263, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
digit,SIMPLE_NAME, line no: 66,scanner.nextInt(),METHOD_INVOCATION, 1.0588235294117647, 1.0, 0.0, 0.058823529411764705, 0.0, 1.0
"%d\n",STRING_LITERAL, line no: 68,scanner.nextInt(),METHOD_INVOCATION, 1.0588235294117647, 1.0, 0.0, 0.058823529411764705, 0.0, 1.0
digit,SIMPLE_NAME, line no: 68,scanner.nextInt(),METHOD_INVOCATION, 1.0588235294117647, 1.0, 0.0, 0.058823529411764705, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 82,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0581005243249433, 1.0, 0.0, 0.09523809523809523, 0.0, 0.9660917830792959
output,SIMPLE_NAME, line no: 83,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0581005243249433, 1.0, 0.0, 0.09523809523809523, 0.0, 0.9660917830792959
output,SIMPLE_NAME, line no: 83,Math.abs(value.value),METHOD_INVOCATION, 1.0581005243249433, 1.0, 0.0, 0.09523809523809523, 0.0, 0.9660917830792959
format,SIMPLE_NAME, line no: 83,Math.abs(value.value),METHOD_INVOCATION, 1.0581005243249433, 1.0, 0.0, 0.09523809523809523, 0.0, 0.9660917830792959
output,SIMPLE_NAME, line no: 68,(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, 1.057936507936508, 0.9722222222222222, 0.0, 0.08571428571428572, 0.0, 1.0
value.value > 0,INFIX_EXPRESSION, line no: 64,digit.value,QUALIFIED_NAME, 1.0571666902313674, 0.3968253968253968, 0.3333333333333333, 0.4, 0.0, 0.9354143466934853
value.value < 0,INFIX_EXPRESSION, line no: 71,digit.value,QUALIFIED_NAME, 1.0571666902313674, 0.3968253968253968, 0.3333333333333333, 0.4, 0.0, 0.9354143466934853
(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, line no: 68,IntObj,SIMPLE_NAME, 1.0571428571428572, 1.0, 0.0, 0.05714285714285714, 0.0, 1.0
(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, line no: 68,Math,SIMPLE_NAME, 1.0571428571428572, 1.0, 0.0, 0.05714285714285714, 0.0, 1.0
value,SIMPLE_NAME, line no: 82,"That's all  have a nice day!\n",STRING_LITERAL, 1.0566628877429798, 1.0, 0.0, 0.09375, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 82,"That's all  have a nice day!\n",STRING_LITERAL, 1.0566628877429798, 1.0, 0.0, 0.09375, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 82,"That's all  have a nice day!\n",STRING_LITERAL, 1.0566628877429798, 1.0, 0.0, 0.09375, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 83,"That's all  have a nice day!\n",STRING_LITERAL, 1.0566628877429798, 1.0, 0.0, 0.09375, 0.0, 0.9660917830792959
output+=(String.format("%d\n" digit.value)),ASSIGNMENT, line no: 83,new IntObj(),CLASS_INSTANCE_CREATION, 1.0559607861564397, 1.0, 0.0, 0.09302325581395349, 0.0, 0.9660917830792959
output+=(String.format("%d\n" digit.value)),ASSIGNMENT, line no: 83,nextInt,SIMPLE_NAME, 1.0559607861564397, 1.0, 0.0, 0.09302325581395349, 0.0, 0.9660917830792959
output+=(String.format("%d\n" digit.value)),ASSIGNMENT, line no: 83,"\n",STRING_LITERAL, 1.0559607861564397, 1.0, 0.0, 0.09302325581395349, 0.0, 0.9660917830792959
output+=(String.format("%d\n" digit.value)),ASSIGNMENT, line no: 83,true,BOOLEAN_LITERAL, 1.0559607861564397, 1.0, 0.0, 0.09302325581395349, 0.0, 0.9660917830792959
value.value % 10,INFIX_EXPRESSION, line no: 66,mainClass.exec(),METHOD_INVOCATION, 1.0555555555555556, 0.8055555555555556, 0.0, 0.25, 0.0, 1.0
value.value % 10,INFIX_EXPRESSION, line no: 66,mainClass.output,QUALIFIED_NAME, 1.0555555555555556, 0.8055555555555556, 0.0, 0.25, 0.0, 1.0
value.value / 10,INFIX_EXPRESSION, line no: 67,mainClass.exec(),METHOD_INVOCATION, 1.0555555555555556, 0.8055555555555556, 0.0, 0.25, 0.0, 1.0
value.value / 10,INFIX_EXPRESSION, line no: 67,mainClass.output,QUALIFIED_NAME, 1.0555555555555556, 0.8055555555555556, 0.0, 0.25, 0.0, 1.0
String.format("That's all  have a nice day!\n"),METHOD_INVOCATION, line no: 85,String,SIMPLE_NAME, 1.0548289441437175, 1.0, 0.0, 0.1276595744680851, 0.0, 0.9354143466934853
String.format("That's all  have a nice day!\n"),METHOD_INVOCATION, line no: 85,format,SIMPLE_NAME, 1.0548289441437175, 1.0, 0.0, 0.1276595744680851, 0.0, 0.9354143466934853
output+=(String.format("\n")),ASSIGNMENT, line no: 63,new IntObj(),CLASS_INSTANCE_CREATION, 1.0545384506876565, 0.9894179894179894, 0.0, 0.13793103448275862, 0.0, 0.9354143466934853
"%d\n",STRING_LITERAL, line no: 83,(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, 1.0544201746751172, 0.92, 0.0, 0.17142857142857143, 0.0, 0.9660917830792959
scanner,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, 1.0543525957121036, 0.9842931937172775, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
nextInt,SIMPLE_NAME, line no: 62,digit,SIMPLE_NAME, 1.0543525957121036, 0.9842931937172775, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
value,SIMPLE_NAME, line no: 64,nextInt,SIMPLE_NAME, 1.0543525957121036, 0.9842931937172775, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
value,SIMPLE_NAME, line no: 71,nextInt,SIMPLE_NAME, 1.0543525957121036, 0.9842931937172775, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
value,SIMPLE_NAME, line no: 81,nextInt,SIMPLE_NAME, 1.0543525957121036, 0.9842931937172775, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
digit,SIMPLE_NAME, line no: 60,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0542752674387477, 0.9842105263157894, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
(String.format("\n")),PARENTHESIZED_EXPRESSION, line no: 63,digit,SIMPLE_NAME, 1.0542752674387477, 0.9842105263157894, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
digit.value,QUALIFIED_NAME, line no: 82,IntObj,SIMPLE_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 82,format,SIMPLE_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 82,"%d\n",STRING_LITERAL, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 82,Math,SIMPLE_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 82,"-%d\n",STRING_LITERAL, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
value.value,QUALIFIED_NAME, line no: 82,format,SIMPLE_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
value.value,QUALIFIED_NAME, line no: 82,Math,SIMPLE_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
output,SIMPLE_NAME, line no: 83,String.format("%d\n" digit.value),METHOD_INVOCATION, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
output,SIMPLE_NAME, line no: 83,value.value=Math.abs(value.value),ASSIGNMENT, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
String.format("%d\n" digit.value),METHOD_INVOCATION, line no: 83,scanner,SIMPLE_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
String.format("%d\n" digit.value),METHOD_INVOCATION, line no: 83,output,SIMPLE_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
format,SIMPLE_NAME, line no: 83,value.value,QUALIFIED_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
format,SIMPLE_NAME, line no: 83,digit.value,QUALIFIED_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
"%d\n",STRING_LITERAL, line no: 83,digit.value,QUALIFIED_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 83,IntObj,SIMPLE_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 83,format,SIMPLE_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 83,"%d\n",STRING_LITERAL, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 83,Math,SIMPLE_NAME, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
digit.value,QUALIFIED_NAME, line no: 83,"-%d\n",STRING_LITERAL, 1.0539183088137773, 1.0, 0.0, 0.09090909090909091, 0.0, 0.9660917830792959
String.format("\nEnter an integer > "),METHOD_INVOCATION, line no: 61,scanner,SIMPLE_NAME, 1.0535977244722021, 0.9947643979057592, 0.0, 0.13157894736842105, 0.0, 0.9354143466934853
scanner,SIMPLE_NAME, line no: 62,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0535977244722021, 0.9947643979057592, 0.0, 0.13157894736842105, 0.0, 0.9354143466934853
value.value,QUALIFIED_NAME, line no: 65,mainClass,SIMPLE_NAME, 1.0532150776053215, 0.7804878048780488, 0.0, 0.2727272727272727, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 65,System.out,QUALIFIED_NAME, 1.0532150776053215, 0.7804878048780488, 0.0, 0.2727272727272727, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,String.format("\n"),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,String.format("\n"),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
digit,SIMPLE_NAME, line no: 66,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,String.format("\n"),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,String.format("\n"),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,String.format("\n"),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,String.format("\n"),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,String.format("\n"),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,String.format("\n"),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,String.format("\n"),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
digit,SIMPLE_NAME, line no: 68,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 68,String.format("\nEnter an integer > "),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 68,String.format("\n"),METHOD_INVOCATION, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value,SIMPLE_NAME, line no: 68,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0526315789473684, 1.0, 0.0, 0.05263157894736842, 0.0, 1.0
value.value,QUALIFIED_NAME, line no: 62,"\nEnter an integer > ",STRING_LITERAL, 1.0525016802498552, 0.9947368421052631, 0.0, 0.13043478260869565, 0.0, 0.9354143466934853
IntObj,SIMPLE_NAME, line no: 5,mainClass.output,QUALIFIED_NAME, 1.052341140030171, 1.0, 0.0, 0.125, 0.0, 0.9354143466934853
IntObj,SIMPLE_NAME, line no: 6,mainClass.output,QUALIFIED_NAME, 1.052341140030171, 1.0, 0.0, 0.125, 0.0, 0.9354143466934853
output+=(String.format("\nEnter an integer > ")),ASSIGNMENT, line no: 61,String,SIMPLE_NAME, 1.052341140030171, 1.0, 0.0, 0.125, 0.0, 0.9354143466934853
output+=(String.format("\nEnter an integer > ")),ASSIGNMENT, line no: 61,output,SIMPLE_NAME, 1.052341140030171, 1.0, 0.0, 0.125, 0.0, 0.9354143466934853
output+=(String.format("\nEnter an integer > ")),ASSIGNMENT, line no: 61,format,SIMPLE_NAME, 1.052341140030171, 1.0, 0.0, 0.125, 0.0, 0.9354143466934853
output,SIMPLE_NAME, line no: 83,String.format("-%d\n" digit.value),METHOD_INVOCATION, 1.0513351757039395, 1.0, 0.0, 0.08823529411764706, 0.0, 0.9660917830792959
value.value,QUALIFIED_NAME, line no: 82,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0508366763318657, 1.0, 0.0, 0.08771929824561403, 0.0, 0.9660917830792959
"%d\n",STRING_LITERAL, line no: 83,output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, 1.0508366763318657, 1.0, 0.0, 0.08771929824561403, 0.0, 0.9660917830792959
output+=(String.format("That's all  have a nice day!\n")),ASSIGNMENT, line no: 85,scanner.nextInt(),METHOD_INVOCATION, 1.05028979277865, 1.0, 0.0, 0.12280701754385964, 0.0, 0.9354143466934853
value.value > 0,INFIX_EXPRESSION, line no: 64,scanner,SIMPLE_NAME, 1.050237695070675, 0.9894179894179894, 0.0, 0.13333333333333333, 0.0, 0.9354143466934853
value.value > 0,INFIX_EXPRESSION, line no: 64,output,SIMPLE_NAME, 1.050237695070675, 0.9894179894179894, 0.0, 0.13333333333333333, 0.0, 0.9354143466934853
value.value > 0,INFIX_EXPRESSION, line no: 64,new IntObj(),CLASS_INSTANCE_CREATION, 1.050237695070675, 0.9894179894179894, 0.0, 0.13333333333333333, 0.0, 0.9354143466934853
value.value < 0,INFIX_EXPRESSION, line no: 71,scanner,SIMPLE_NAME, 1.050237695070675, 0.9894179894179894, 0.0, 0.13333333333333333, 0.0, 0.9354143466934853
value.value < 0,INFIX_EXPRESSION, line no: 71,output,SIMPLE_NAME, 1.050237695070675, 0.9894179894179894, 0.0, 0.13333333333333333, 0.0, 0.9354143466934853
value.value < 0,INFIX_EXPRESSION, line no: 71,new IntObj(),CLASS_INSTANCE_CREATION, 1.050237695070675, 0.9894179894179894, 0.0, 0.13333333333333333, 0.0, 0.9354143466934853
digit.value=value.value,ASSIGNMENT, line no: 82,scanner,SIMPLE_NAME, 1.0500997642166259, 1.0, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
digit.value=value.value,ASSIGNMENT, line no: 82,String,SIMPLE_NAME, 1.0500997642166259, 1.0, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
digit.value=value.value,ASSIGNMENT, line no: 82,output,SIMPLE_NAME, 1.0500997642166259, 1.0, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
digit,SIMPLE_NAME, line no: 82,"\nEnter an integer > ",STRING_LITERAL, 1.0500997642166259, 1.0, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 82,"\nEnter an integer > ",STRING_LITERAL, 1.0500997642166259, 1.0, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 82,"\nEnter an integer > ",STRING_LITERAL, 1.0500997642166259, 1.0, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 82,"\nEnter an integer > ",STRING_LITERAL, 1.0500997642166259, 1.0, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
digit,SIMPLE_NAME, line no: 83,"\nEnter an integer > ",STRING_LITERAL, 1.0500997642166259, 1.0, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 83,"\nEnter an integer > ",STRING_LITERAL, 1.0500997642166259, 1.0, 0.0, 0.08695652173913043, 0.0, 0.9660917830792959
value.value != 0,INFIX_EXPRESSION, line no: 65,args.length,QUALIFIED_NAME, 1.05, 0.8, 0.0, 0.25, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,(String.format("\nEnter an integer > ")),PARENTHESIZED_EXPRESSION, 1.05, 1.0, 0.0, 0.05, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,(String.format("\nEnter an integer > ")),PARENTHESIZED_EXPRESSION, 1.05, 1.0, 0.0, 0.05, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,(String.format("\nEnter an integer > ")),PARENTHESIZED_EXPRESSION, 1.05, 1.0, 0.0, 0.05, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,(String.format("\nEnter an integer > ")),PARENTHESIZED_EXPRESSION, 1.05, 1.0, 0.0, 0.05, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,(String.format("\nEnter an integer > ")),PARENTHESIZED_EXPRESSION, 1.05, 1.0, 0.0, 0.05, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,(String.format("\nEnter an integer > ")),PARENTHESIZED_EXPRESSION, 1.05, 1.0, 0.0, 0.05, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,(String.format("\nEnter an integer > ")),PARENTHESIZED_EXPRESSION, 1.05, 1.0, 0.0, 0.05, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,(String.format("\nEnter an integer > ")),PARENTHESIZED_EXPRESSION, 1.05, 1.0, 0.0, 0.05, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,(String.format("\nEnter an integer > ")),PARENTHESIZED_EXPRESSION, 1.05, 1.0, 0.0, 0.05, 0.0, 1.0
value,SIMPLE_NAME, line no: 68,(String.format("\nEnter an integer > ")),PARENTHESIZED_EXPRESSION, 1.05, 1.0, 0.0, 0.05, 0.0, 1.0
String,SIMPLE_NAME, line no: 61,String.format("That's all  have a nice day!\n"),METHOD_INVOCATION, 1.0499569944213556, 0.9947916666666666, 0.0, 0.1276595744680851, 0.0, 0.9354143466934853
format,SIMPLE_NAME, line no: 61,String.format("That's all  have a nice day!\n"),METHOD_INVOCATION, 1.0499569944213556, 0.9947916666666666, 0.0, 0.1276595744680851, 0.0, 0.9354143466934853
String,SIMPLE_NAME, line no: 63,String.format("That's all  have a nice day!\n"),METHOD_INVOCATION, 1.0499569944213556, 0.9947916666666666, 0.0, 0.1276595744680851, 0.0, 0.9354143466934853
format,SIMPLE_NAME, line no: 63,String.format("That's all  have a nice day!\n"),METHOD_INVOCATION, 1.0499569944213556, 0.9947916666666666, 0.0, 0.1276595744680851, 0.0, 0.9354143466934853
String,SIMPLE_NAME, line no: 85,String.format("That's all  have a nice day!\n"),METHOD_INVOCATION, 1.0499569944213556, 0.9947916666666666, 0.0, 0.1276595744680851, 0.0, 0.9354143466934853
format,SIMPLE_NAME, line no: 85,String.format("That's all  have a nice day!\n"),METHOD_INVOCATION, 1.0499569944213556, 0.9947916666666666, 0.0, 0.1276595744680851, 0.0, 0.9354143466934853
(String.format("That's all  have a nice day!\n")),PARENTHESIZED_EXPRESSION, line no: 85,String,SIMPLE_NAME, 1.049954878941667, 1.0, 0.0, 0.12244897959183673, 0.0, 0.9354143466934853
(String.format("That's all  have a nice day!\n")),PARENTHESIZED_EXPRESSION, line no: 85,format,SIMPLE_NAME, 1.049954878941667, 1.0, 0.0, 0.12244897959183673, 0.0, 0.9354143466934853
"\n",STRING_LITERAL, line no: 63,output+=(String.format("\n")),ASSIGNMENT, 1.0498211660358459, 0.984375, 0.0, 0.13793103448275862, 0.0, 0.9354143466934853
new IntObj(),CLASS_INSTANCE_CREATION, line no: 60,output+=(String.format("\n")),ASSIGNMENT, 1.0496673149919817, 0.9842105263157894, 0.0, 0.13793103448275862, 0.0, 0.9354143466934853
new IntObj(),CLASS_INSTANCE_CREATION, line no: 60,output+=(String.format("\n")),ASSIGNMENT, 1.0496673149919817, 0.9842105263157894, 0.0, 0.13793103448275862, 0.0, 0.9354143466934853
IntObj,SIMPLE_NAME, line no: 60,scanner,SIMPLE_NAME, 1.0495571687602498, 0.9791666666666666, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
IntObj,SIMPLE_NAME, line no: 60,scanner,SIMPLE_NAME, 1.0495571687602498, 0.9791666666666666, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
scanner,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, 1.049455138399572, 0.9790575916230366, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
nextInt,SIMPLE_NAME, line no: 62,true,BOOLEAN_LITERAL, 1.049455138399572, 0.9790575916230366, 0.0, 0.14285714285714285, 0.0, 0.9354143466934853
output,SIMPLE_NAME, line no: 83,(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, 1.0488996502003782, 1.0, 0.0, 0.08571428571428572, 0.0, 0.9660917830792959
(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, line no: 83,scanner,SIMPLE_NAME, 1.0488996502003782, 1.0, 0.0, 0.08571428571428572, 0.0, 0.9660917830792959
(String.format("%d\n" digit.value)),PARENTHESIZED_EXPRESSION, line no: 83,output,SIMPLE_NAME, 1.0488996502003782, 1.0, 0.0, 0.08571428571428572, 0.0, 0.9660917830792959
value,SIMPLE_NAME, line no: 65,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
value,SIMPLE_NAME, line no: 65,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
digit,SIMPLE_NAME, line no: 66,Math.abs(value.value),METHOD_INVOCATION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
value,SIMPLE_NAME, line no: 66,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,(String.format("\n")),PARENTHESIZED_EXPRESSION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
String,SIMPLE_NAME, line no: 68,Math.abs(value.value),METHOD_INVOCATION, 1.0476190476190477, 1.0, 0.0, 0.047619047619047616, 0.0, 1.0
